2000.0,40.0,365.0,4600.0,7000.0,16600.0
2000.0,40.0,365.0,3481.0,4381.0,16600.0
2000.0,40.0,365.0,8201.0,8601.0,16600.0
2000.0,50.0,365.0,4000.0,5000.0,20250.0
2000.0,50.0,365.0,6100.0,7350.0,20250.0
2000.0,50.0,365.0,6151.0,8351.0,20250.0
2000.0,50.0,365.0,3900.0,5300.0,20250.0
4000.0,50.0,365.0,5400.0,6800.0,22250.0
1000.0,40.0,365.0,2500.0,3500.0,15600.0
4000.0,50.0,365.0,5550.0,7300.0,22250.0
1000.0,40.0,365.0,2320.0,3400.0,15600.0
2000.0,40.0,365.0,3460.0,5260.0,16600.0
2000.0,40.0,365.0,4551.0,4551.0,16600.0
1000.0,40.0,365.0,2160.0,3360.0,15600.0
9000.0,125.0,365.0,15251.0,18751.0,54625.0
1000.0,40.0,365.0,2380.0,3880.0,15600.0
1000.0,40.0,365.0,2200.0,3840.0,15600.0
1000.0,40.0,365.0,1600.0,3040.0,15600.0
2000.0,40.0,365.0,3401.0,4801.0,16600.0
0.0,40.0,0.0,3441.0,4541.0,16600.0
1000.0,40.0,365.0,2480.0,3600.0,15600.0
2000.0,40.0,0.0,3401.0,0.0,16600.0
2000.0,50.0,365.0,3401.0,4801.0,20250.0
0.0,40.0,365.0,0.0,0.0,15600.0
0.0,50.0,365.0,7350.0,7350.0,22250.0
4000.0,0.0,365.0,6350.0,7050.0,0.0
2000.0,40.0,365.0,3700.0,5200.0,16600.0
0.0,50.0,365.0,6001.0,8001.0,0.0
9000.0,125.0,365.0,16001.0,20001.0,54625.0
2000.0,40.0,365.0,0.0,4621.0,16600.0
2000.0,50.0,365.0,3701.0,0.0,20250.0
2000.0,40.0,0.0,3140.0,4340.0,16600.0
2000.0,0.0,365.0,3081.0,4341.0,16600.0
2000.0,40.0,365.0,3401.0,0.0,16600.0
2000.0,40.0,365.0,0.0,5440.0,16600.0
0.0,40.0,365.0,4201.0,5001.0,16600.0
1000.0,40.0,365.0,2080.0,3320.0,15600.0
2000.0,40.0,365.0,4601.0,4601.0,16600.0
